St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  217  669 1046]
40,50,20,Mode,40,[   0  403  535 1046]
40,50,20,Median,40,[   0  175  535 1046]
40,50,20,Mode,40,[   0  175  833 1046]
40,50,20,Median,40,[   0  403  576 1046]
40,50,20,Mode,40,[   0  403  535  833 1046]
40,50,20,Median,40,[   0  403  535  669 1046]
40,50,20,Mode,40,[   0  403  535  669  833 1046]
40,50,20,Median,40,[   0  403  535  669 1046]
40,50,20,Mode,40,[   0   96  175  403  535  669  833 1046]
40,50,20,Median,40,[   0  403  535  669  834  976 1046]
40,50,20,Mode,40,[   0  403  535  669  833  976 1046]
40,50,20,Median,40,[   0  153  217  403  535  669  834  976 1046]
40,50,20,Mode,40,[   0  175  217  403  535  669  833  976 1046]
40,50,20,Median,40,[   0  153  217  403  576  669  834  976 1046]
40,50,20,Mode,40,[   0  175  217  403  576  669  833  976 1046]
40,50,20,Median,40,[   0   96  164  217  403  576  669  834  976 1046]
40,50,20,Mode,40,[   0   96  175  217  403  576  669  833  976 1046]
