St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  277 1046],2,769,277,523.0,1429.8659421644522,2.6497838,0.33170715,463.19136735491304,1.1893846995102333,0.3317071497440338,463.19136735491304,1.1893846995102333
0,35,10,Mode,40,[   0  304 1046],2,742,304,523.0,1328.6575425196886,2.482182,0.30440074,417.3009845821963,1.322019032937463,0.3044007420539856,417.3009845821963,1.322019032937463
0,35,10,Median,40,[   0  277 1046],2,769,277,523.0,1429.8659421644522,2.6497838,0.33170715,463.19136735491304,1.1893846995102333,0.3317071497440338,463.19136735491304,1.1893846995102333
0,35,10,Mode,40,[   0  304  682  789 1046],4,378,107,261.5,459.8772255284777,1.7777885,0.067393176,167.66192735704956,11.09512520363382,0.19184190034866333,149.47334845372612,1.8600259951361358
0,35,10,Median,40,[   0  277  524  682  820 1046],5,277,138,209.2,455.87978596464046,2.0074575,0.07822395,180.20770351381734,3.31419733281745,0.2569836676120758,177.88196296952145,1.6012856844478391
0,35,10,Mode,40,[   0  304  524  682  789 1046],5,304,107,209.2,425.2396013342183,2.0424623,0.06846139,164.44918029067276,3.033075075065785,0.2617660164833069,160.65121005590316,1.5158185863758948
0,35,10,Median,40,[   0  210  304  524  682  820 1046],6,226,94,174.33333333333334,222.45839839410382,1.6873522,0.034333937,150.9403127410614,3.0726369119513244,0.2221498042345047,88.46770939075202,1.7769350028562845
0,35,10,Mode,40,[   0  229  304  524  682  789 1046],6,257,75,174.33333333333334,210.88671457581245,1.724164,0.040559124,151.1750005438054,2.9769011106606356,0.22915439307689667,84.13933575853784,1.7414865435806948
0,35,10,Median,40,[   0  210  304  524  682  789 1046],6,257,94,174.33333333333334,223.5598817078921,1.7423255,0.038418785,152.10738631549063,2.938774670262644,0.23422399163246155,89.72914738322805,1.6936762345340182
0,35,10,Mode,40,[   0  229  304  524  682  789 1046],6,257,75,174.33333333333334,210.88671457581245,1.724164,0.040559124,151.1750005438054,2.9769011106606356,0.22915439307689667,84.13933575853784,1.7414865435806948
0,35,10,Median,40,[   0  229  304  524  682  789 1046],6,257,75,174.33333333333334,210.88671457581245,1.724164,0.040559124,151.1750005438054,2.9769011106606356,0.22915439307689667,84.13933575853784,1.7414865435806948
0,35,10,Mode,40,[   0  229  304  524  682  789 1046],6,257,75,174.33333333333334,210.88671457581245,1.724164,0.040559124,151.1750005438054,2.9769011106606356,0.22915439307689667,84.13933575853784,1.7414865435806948
