St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  828 1327]
40,50,20,Mode,40,[   0   58  828 1327]
40,50,20,Median,40,[   0  138  921 1327]
40,50,20,Mode,40,[   0   58  637  828 1327]
40,50,20,Median,40,[   0   58  273  921 1327]
40,50,20,Mode,40,[   0   58  637  828 1327]
40,50,20,Median,40,[   0   58  637  828 1327]
40,50,20,Mode,40,[   0   58  273  637  828  985 1327]
40,50,20,Median,40,[   0   58  273  637  828  985 1327]
40,50,20,Mode,40,[   0   58  273  637  828  921 1327]
40,50,20,Median,40,[   0   58  539  828  985 1327]
40,50,20,Mode,40,[   0   58  273  637  828  921 1327]
40,50,20,Median,40,[   0   58  539  828  969 1327]
40,50,20,Mode,40,[   0   58  273  637  828  921 1327]
40,50,20,Median,40,[   0   58  537  637  713  828  921 1327]
40,50,20,Mode,40,[   0   58  273  637  713  828  921 1327]
40,50,20,Median,40,[   0   58  537  637  713  828  921 1327]
40,50,20,Mode,40,[   0   58  273  637  713  828  921 1327]
