St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  285 2554]
40,50,20,Mode,40,[   0   73 2554]
40,50,20,Median,40,[   0  235 2554]
40,50,20,Mode,40,[   0   73 1256 2554]
40,50,20,Median,40,[   0  235 1256 1967 2554]
40,50,20,Mode,40,[   0   73  752 1256 2554]
40,50,20,Median,40,[   0   73  285 1256 1967 2554]
40,50,20,Mode,40,[   0   73  235  752 2554]
40,50,20,Median,40,[   0   73  285 1256 1967 2415 2554]
40,50,20,Mode,40,[   0   73  235  752 2554]
40,50,20,Median,40,[   0   73  235 1256 1967 2415 2554]
40,50,20,Mode,40,[   0   73  235  752 2554]
40,50,20,Median,40,[   0   73  235 1256 1967 2415 2554]
40,50,20,Mode,40,[   0   73  235  752 2554]
40,50,20,Median,40,[   0   73  235 1256 1967 2415 2554]
40,50,20,Mode,40,[   0   73  235 1256 1490 2554]
40,50,20,Median,40,[   0   73  235 1256 1490 1774 1967 2415 2554]
40,50,20,Mode,40,[   0   73  235 1256 1490 2554]
