St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1669 2120]
40,50,20,Mode,40,[   0 2041 2120]
40,50,20,Median,40,[   0 1214 1750 2120]
40,50,20,Mode,40,[   0  796 1045 2041 2120]
40,50,20,Median,40,[   0  796 1750 2120]
40,50,20,Mode,40,[   0  796 1045 2041 2120]
40,50,20,Median,40,[   0  425  796 1669 2041 2120]
40,50,20,Mode,40,[   0  425  796 1045 1669 2041 2120]
40,50,20,Median,40,[   0  534  796 1669 2041 2120]
40,50,20,Mode,40,[   0  425  796 1045 1669 2041 2120]
40,50,20,Median,40,[   0  534  796 1203 1393 1696 2041 2120]
40,50,20,Mode,40,[   0  425  796 1045 1669 2041 2120]
40,50,20,Median,40,[   0  425  534  796 1696 2041 2120]
40,50,20,Mode,40,[   0  425  534  796 1045 1669 2041 2120]
40,50,20,Median,40,[   0  425  534  796 1696 1880 2041 2120]
40,50,20,Mode,40,[   0  425  534  796 1045 1669 2041 2120]
40,50,20,Median,40,[   0  425  534  796 1121 1222 1696 1880 2041 2120]
40,50,20,Mode,40,[   0  425  534  796 1045 1393 1669 2041 2120]
