St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   44  657 1046]
40,50,20,Mode,40,[   0   44  736 1046]
40,50,20,Median,40,[   0   44  605  787 1046]
40,50,20,Mode,40,[   0   44  532  736 1046]
40,50,20,Median,40,[   0   44  616  787 1046]
40,50,20,Mode,40,[   0   44  532  736 1046]
40,50,20,Median,40,[   0   44  532  657  787 1046]
40,50,20,Mode,40,[   0   44  532  657 1046]
40,50,20,Median,40,[   0   44  532  657  736  787 1046]
40,50,20,Mode,40,[   0   44  532  657  736  787 1046]
40,50,20,Median,40,[   0   44  287  405  532  657  736  787 1046]
40,50,20,Mode,40,[   0   44  532  657  736  787 1046]
40,50,20,Median,40,[   0   44  287  405  532  657  736  787 1046]
40,50,20,Mode,40,[   0   44  532  657  736  787 1046]
40,50,20,Median,40,[   0   44  287  405  532  616  657  736  787 1046]
40,50,20,Mode,40,[   0   44  405  532  616  657  736  787 1046]
40,50,20,Median,40,[   0   44   96  405  532  616  657  736  787 1046]
40,50,20,Mode,40,[   0   44   96  405  532  616  657  736  787 1046]
