St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  382 1369 1642]
40,50,20,Mode,40,[   0  209 1581 1642]
40,50,20,Median,40,[   0  209  930 1642]
40,50,20,Mode,40,[   0  209  930 1581 1642]
40,50,20,Median,40,[   0  209 1143 1510 1642]
40,50,20,Mode,40,[   0  209 1143 1581 1642]
40,50,20,Median,40,[   0  209  697 1369 1581 1642]
40,50,20,Mode,40,[   0  209  930 1369 1581 1642]
40,50,20,Median,40,[   0  209  697 1168 1581 1642]
40,50,20,Mode,40,[   0  209  697 1143 1369 1581 1642]
40,50,20,Median,40,[   0  386  697 1168 1369 1581 1642]
40,50,20,Mode,40,[   0  209  697 1143 1369 1581 1642]
40,50,20,Median,40,[   0  386  697  930 1033 1168 1369 1581 1642]
40,50,20,Mode,40,[   0  209  930 1033 1143 1581 1642]
40,50,20,Median,40,[   0   79  182  386  697  930 1033 1168 1369 1581 1642]
40,50,20,Mode,40,[   0   79  209  930 1033 1143 1581 1642]
40,50,20,Median,40,[   0   79  182  386  697  930 1033 1168 1369 1422 1581 1642]
40,50,20,Mode,40,[   0   79  209  930 1033 1143 1369 1422 1581 1642]
