St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  286  844 1046]
40,50,20,Mode,40,[   0  112  698 1046]
40,50,20,Median,40,[   0  698  929 1046]
40,50,20,Mode,40,[   0  698 1002 1046]
40,50,20,Median,40,[   0  112  541  761 1002 1046]
40,50,20,Mode,40,[   0  698 1002 1046]
40,50,20,Median,40,[   0  112  286  761 1002 1046]
40,50,20,Mode,40,[   0  112  286  698 1002 1046]
40,50,20,Median,40,[   0  112  286  541  698  803 1002 1046]
40,50,20,Mode,40,[   0  112  286  698  844 1002 1046]
40,50,20,Median,40,[   0  112  286  541  698  929 1046]
40,50,20,Mode,40,[   0  112  286  698  929 1046]
40,50,20,Median,40,[   0  112  286  517  586  698  929 1046]
40,50,20,Mode,40,[   0  112  286  517  586  698  929 1046]
40,50,20,Median,40,[   0  112  286  517  586  773  929 1046]
40,50,20,Mode,40,[   0  112  286  517  586  773  929 1046]
40,50,20,Median,40,[   0  112  286  517  586  773  929 1046]
40,50,20,Mode,40,[   0  112  286  517  586  773  929 1046]
