St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  549 1915 2956]
40,50,20,Mode,40,[   0  479 1434 2956]
40,50,20,Median,40,[   0  549 1434 2081 2956]
40,50,20,Mode,40,[   0  479 1434 1914 2956]
40,50,20,Median,40,[   0  549 1434 2021 2577 2956]
40,50,20,Mode,40,[   0  479 1434 1914 2577 2956]
40,50,20,Median,40,[   0  872 1434 2021 2577 2956]
40,50,20,Mode,40,[   0  806 1434 1914 2577 2956]
40,50,20,Median,40,[   0   67  549  886 1434 2577 2956]
40,50,20,Mode,40,[   0  106  806 1434 1914 2577 2956]
40,50,20,Median,40,[   0   67  549  886 1922 2227 2577 2956]
40,50,20,Mode,40,[   0  106 1434 2227 2577 2956]
40,50,20,Median,40,[   0   67  549  886 1922 2227 2577 2956]
40,50,20,Mode,40,[   0  106 1434 2227 2577 2956]
40,50,20,Median,40,[   0   67  549  886 1434 1633 1922 2227 2577 2956]
40,50,20,Mode,40,[   0  106 1434 2227 2577 2956]
40,50,20,Median,40,[   0   67  549  886 1434 1633 2066 2227 2577 2956]
40,50,20,Mode,40,[   0  106 1434 2227 2577 2956]
