St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 336 685 997]
40,50,20,Mode,40,[  0 447 586 997]
40,50,20,Median,40,[  0 547 859 997]
40,50,20,Mode,40,[  0 249 447 997]
40,50,20,Median,40,[  0 447 586 859 997]
40,50,20,Mode,40,[  0 249 447 586 997]
40,50,20,Median,40,[  0 447 586 859 997]
40,50,20,Mode,40,[  0 249 447 586 997]
40,50,20,Median,40,[  0 447 547 670 997]
40,50,20,Mode,40,[  0 249 447 586 670 997]
40,50,20,Median,40,[  0 336 447 586 670 997]
40,50,20,Mode,40,[  0 336 447 586 670 997]
40,50,20,Median,40,[  0 336 447 586 670 825 997]
40,50,20,Mode,40,[  0 336 447 586 670 859 904 997]
40,50,20,Median,40,[  0 336 447 586 670 825 997]
40,50,20,Mode,40,[  0 336 447 586 670 859 904 997]
40,50,20,Median,40,[  0 336 447 586 670 825 903 997]
40,50,20,Mode,40,[  0 336 447 586 670 859 904 997]
