St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  877 1046]
40,50,20,Mode,40,[   0  539  877 1046]
40,50,20,Median,40,[   0  535  877 1046]
40,50,20,Mode,40,[   0   52  539  877 1046]
40,50,20,Median,40,[   0   52  382  539  877 1046]
40,50,20,Mode,40,[   0   52  539  877 1046]
40,50,20,Median,40,[   0   52  536  739  880 1046]
40,50,20,Mode,40,[   0   52  539  739  877 1046]
40,50,20,Median,40,[   0   52  536  739  877  999 1046]
40,50,20,Mode,40,[   0   52  539  739  877  999 1046]
40,50,20,Median,40,[   0   52  295  431  539  739  877  999 1046]
40,50,20,Mode,40,[   0   52  295  431  539  739  877  999 1046]
40,50,20,Median,40,[   0   52  139  296  431  539  739  877  999 1046]
40,50,20,Mode,40,[   0   52  128  295  431  539  739  877  999 1046]
40,50,20,Median,40,[   0   52  139  295  441  539  739  877  999 1046]
40,50,20,Mode,40,[   0   52  128  295  431  539  739  877  999 1046]
40,50,20,Median,40,[   0   52  139  295  445  539  739  877  920  999 1046]
40,50,20,Mode,40,[   0   52  128  295  431  539  739  877  920  999 1046]
