St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  384  685 1046]
40,50,20,Mode,40,[   0  487 1046]
40,50,20,Median,40,[   0   96  552  837 1046]
40,50,20,Mode,40,[   0   65  552  837 1046]
40,50,20,Median,40,[   0   65  435 1046]
40,50,20,Mode,40,[   0   65  487 1046]
40,50,20,Median,40,[   0   65  552  785  978 1046]
40,50,20,Mode,40,[   0   65  453  552  978 1046]
40,50,20,Median,40,[   0  332  487  785 1046]
40,50,20,Mode,40,[   0   65  384  487  978 1046]
40,50,20,Median,40,[   0   65  332  487  552  631  837  978 1046]
40,50,20,Mode,40,[   0   65  384  487  552  615  978 1046]
40,50,20,Median,40,[   0   65  332  487  552  615  712  811  978 1046]
40,50,20,Mode,40,[   0   65  384  487  552  615  712  837  978 1046]
40,50,20,Median,40,[   0   65  332  487  552  615  712  811  978 1046]
40,50,20,Mode,40,[   0   65  332  487  552  615  712  837  978 1046]
40,50,20,Median,40,[   0   65  332  487  552  615  785  837  978 1046]
40,50,20,Mode,40,[   0   65  332  487  552  615  785  837  978 1046]
