St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  433  895 1046]
40,50,20,Mode,40,[   0  465 1046]
40,50,20,Median,40,[   0  525 1046]
40,50,20,Mode,40,[   0  113  679 1046]
40,50,20,Median,40,[   0  230  465  709 1046]
40,50,20,Mode,40,[   0  113  465  679 1046]
40,50,20,Median,40,[   0  113  465  709 1046]
40,50,20,Mode,40,[   0  113  465  679 1046]
40,50,20,Median,40,[   0  113  465  679 1046]
40,50,20,Mode,40,[   0  113  465  679 1046]
40,50,20,Median,40,[   0  113  391  505  679 1046]
40,50,20,Mode,40,[   0  113  230  361  465  679 1046]
40,50,20,Median,40,[   0  113  465  525  679  895  950 1046]
40,50,20,Mode,40,[   0  113  465  525  679  895  950 1046]
40,50,20,Median,40,[   0  113  367  525  679  895  950 1046]
40,50,20,Mode,40,[   0  113  361  525  679  895  950 1046]
40,50,20,Median,40,[   0  113  230  271  525  679  895  950 1046]
40,50,20,Mode,40,[   0  113  361  525  679  895  950 1046]
