St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  101  838 1046]
40,50,20,Mode,40,[   0   44  979 1046]
40,50,20,Median,40,[   0  101  576  970 1046]
40,50,20,Mode,40,[   0   44  560  979 1046]
40,50,20,Median,40,[   0  101  842  979 1046]
40,50,20,Mode,40,[   0   44  849  979 1046]
40,50,20,Median,40,[   0   44  205  842  979 1046]
40,50,20,Mode,40,[   0   44  200  849  979 1046]
40,50,20,Median,40,[   0   44  560  686  842  979 1046]
40,50,20,Mode,40,[   0   44  560  700  849  979 1046]
40,50,20,Median,40,[   0   44  104  205  560  686  842  979 1046]
40,50,20,Mode,40,[   0   44  104  200  560  700  849  979 1046]
40,50,20,Median,40,[   0   44  104  205  506  560  686  842  979 1046]
40,50,20,Mode,40,[   0   44  104  200  506  560  700  849  979 1046]
40,50,20,Median,40,[   0   44  104  205  506  560  686  842  979 1046]
40,50,20,Mode,40,[   0   44  104  200  506  560  700  849  979 1046]
40,50,20,Median,40,[   0   44  104  205  506  560  686  842  979 1046]
40,50,20,Mode,40,[   0   44  104  200  506  560  700  849  979 1046]
