St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  354 1046]
40,50,20,Mode,40,[   0  466 1046]
40,50,20,Median,40,[   0  526  828 1046]
40,50,20,Mode,40,[   0  354  828 1046]
40,50,20,Median,40,[   0  124  381  561 1046]
40,50,20,Mode,40,[   0  124  526 1046]
40,50,20,Median,40,[   0  124  381  561 1046]
40,50,20,Mode,40,[   0  124  526  828  979 1046]
40,50,20,Median,40,[   0  124  354 1046]
40,50,20,Mode,40,[   0  124  354  828  979 1046]
40,50,20,Median,40,[   0  124  354 1046]
40,50,20,Mode,40,[   0  124  253  354  828  979 1046]
40,50,20,Median,40,[   0  124  354  466  526  609 1046]
40,50,20,Mode,40,[   0  124  253  354  466  526  609  828  979 1046]
40,50,20,Median,40,[   0  124  354  466  526  609  759  835  979 1046]
40,50,20,Mode,40,[   0  124  354  466  526  609  777  828  979 1046]
40,50,20,Median,40,[   0  124  354  466  526  609  759  835  979 1046]
40,50,20,Mode,40,[   0  124  354  466  526  609  777  828  979 1046]
