St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2072 2554]
40,50,20,Mode,40,[   0 1305 2072 2554]
40,50,20,Median,40,[   0   99 1062 2157 2554]
40,50,20,Mode,40,[   0   99 1305 2072 2554]
40,50,20,Median,40,[   0   99 1032 1305 2157 2554]
40,50,20,Mode,40,[   0   99 1305 2072 2554]
40,50,20,Median,40,[   0   99 1032 1305 2242 2554]
40,50,20,Mode,40,[   0   99 1305 2072 2204 2554]
40,50,20,Median,40,[   0   99 1032 1305 1573 1999 2242 2554]
40,50,20,Mode,40,[   0   99 1305 1531 2072 2204 2554]
40,50,20,Median,40,[   0   99 1032 1305 1573 2554]
40,50,20,Mode,40,[   0   99 1305 1531 2072 2204 2554]
40,50,20,Median,40,[   0   99  888 1062 1305 1573 2554]
40,50,20,Mode,40,[   0   99  888 1062 1305 1531 2072 2204 2554]
40,50,20,Median,40,[   0  237  888 1062 1305 1573 2554]
40,50,20,Mode,40,[   0  237  888 1062 1305 1531 2072 2204 2554]
40,50,20,Median,40,[   0  237  888 1062 1999 2072 2554]
40,50,20,Mode,40,[   0  237  888 1062 1305 1531 1999 2072 2204 2554]
