St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  430  849 1046]
40,50,20,Mode,40,[   0  566  655 1046]
40,50,20,Median,40,[   0  297  566 1046]
40,50,20,Mode,40,[   0  297  566  963 1046]
40,50,20,Median,40,[   0  297  566  778  963 1046]
40,50,20,Mode,40,[   0  297  566  762  963 1046]
40,50,20,Median,40,[   0  297  566  655  963 1046]
40,50,20,Mode,40,[   0  297  566  655  963 1046]
40,50,20,Median,40,[   0  179  297  566  655  963 1046]
40,50,20,Mode,40,[   0  179  297  566  655  963 1046]
40,50,20,Median,40,[   0  297  566  655  762  882  963 1046]
40,50,20,Mode,40,[   0  297  566  655  762  849  963 1046]
40,50,20,Median,40,[   0  179  444  566  655  762  882  963 1046]
40,50,20,Mode,40,[   0  179  459  566  655  762  849  963 1046]
40,50,20,Median,40,[   0  179  444  566  655  762  849  963 1046]
40,50,20,Mode,40,[   0  179  459  566  655  762  849  963 1046]
40,50,20,Median,40,[   0  179  459  566  655  762  849  963 1046]
40,50,20,Mode,40,[   0  179  459  566  655  762  849  963 1046]
