St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  347  791 1046]
40,50,20,Mode,40,[   0  347  716 1046]
40,50,20,Median,40,[   0  122  397 1046]
40,50,20,Mode,40,[   0  122  347 1046]
40,50,20,Median,40,[   0  122  397  716  914 1046]
40,50,20,Mode,40,[   0  122  347  716  914 1046]
40,50,20,Median,40,[   0  122  347  493  716  914 1046]
40,50,20,Mode,40,[   0  122  347  537  716  914 1046]
40,50,20,Median,40,[   0  122  347  397  493  716  914 1046]
40,50,20,Mode,40,[   0  122  347  397  537  716  914 1046]
40,50,20,Median,40,[   0  122  347  397  493  716  914 1046]
40,50,20,Mode,40,[   0  122  347  397  537  716  914 1046]
40,50,20,Median,40,[   0  122  252  347  397  493  716  914 1046]
40,50,20,Mode,40,[   0  122  252  347  397  537  716  914 1046]
40,50,20,Median,40,[   0  122  252  347  397  493  716  791  914 1046]
40,50,20,Mode,40,[   0  122  252  347  397  537  716  791  914 1046]
40,50,20,Median,40,[   0  122  252  347  397  492  716  791  914 1046]
40,50,20,Mode,40,[   0  122  252  347  397  492  716  791  914 1046]
