St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  411 1046]
40,50,20,Mode,40,[   0  411  928 1046]
40,50,20,Median,40,[   0  613  940 1046]
40,50,20,Mode,40,[   0  411  928 1046]
40,50,20,Median,40,[   0  285  532  705  940 1046]
40,50,20,Mode,40,[   0  243  411  928 1046]
40,50,20,Median,40,[   0  263  411  550  705  940 1046]
40,50,20,Mode,40,[   0  243  411  532  928 1046]
40,50,20,Median,40,[   0  272  411  559  940 1046]
40,50,20,Mode,40,[   0  243  411  532  928 1046]
40,50,20,Median,40,[   0  272  411  550  705  928 1046]
40,50,20,Mode,40,[   0  243  411  532  987 1046]
40,50,20,Median,40,[   0  272  411  550  665  733  928 1046]
40,50,20,Mode,40,[   0  243  411  532  665  733  928  987 1046]
40,50,20,Median,40,[   0  272  411  550  665  733  928 1046]
40,50,20,Mode,40,[   0  243  411  532  665  733  928  987 1046]
40,50,20,Median,40,[   0  272  411  550  665  733  852  940 1046]
40,50,20,Mode,40,[   0  243  411  532  665  733  928 1046]
