St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  200 1046],2,846,200,523.0,7277.446864294086,6.707415,0.13215655,61.61464009338953,2.5245651251242904,0.13215655088424683,61.61464009338953,2.5245651251242904
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,2538.3432425185188,4.065735,0.017581899,24.46249768797985,6.85959690215276,0.051620230078697205,21.450854254887965,5.818871625714842
0,35,10,Median,40,[   0  142  659 1046],3,517,142,348.6666666666667,2613.8910451104566,4.114072,0.01756263,25.097987931582466,6.8017551921855,0.061130039393901825,22.259728187293696,5.777990927650109
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,2538.3432425185188,4.065735,0.017581899,24.46249768797985,6.85959690215276,0.051620230078697205,21.450854254887965,5.818871625714842
0,35,10,Median,40,[   0  142  659  832 1046],4,517,142,261.5,2327.9576332260863,4.382828,-0.013526394,21.03605371054905,5.52161275150768,0.042888861149549484,20.09594893110952,4.153134797463484
0,35,10,Mode,40,[   0  141  659  832 1046],4,518,141,261.5,2269.9910859951774,4.3403974,-0.014223115,20.60270047046304,5.534249822992253,0.035578396171331406,19.386228326194566,4.1860713973026344
0,35,10,Median,40,[   0  142  248  659  832 1046],5,411,106,209.2,1592.7762610599964,4.0400066,-0.024129925,22.309361655896968,6.482040076183884,0.02579595148563385,14.36990991904204,4.262427401610121
0,35,10,Mode,40,[   0  141  248  659  832 1046],5,411,107,209.2,1640.4207651214851,4.0920386,-0.015087559,22.362884578290057,6.456721232044677,0.034211162477731705,14.361957298745033,4.2535688317324905
0,35,10,Median,40,[   0  248  556  659  832 1046],5,308,103,209.2,4057.2727351711064,6.6604176,-0.0024130568,33.04358990295625,4.7204384968316875,0.15203896164894104,38.27184369328727,2.8178989381731037
0,35,10,Mode,40,[   0  248  556  659  832 1046],5,308,103,209.2,4057.2727351711064,6.6604176,-0.0024130568,33.04358990295625,4.7204384968316875,0.15203896164894104,38.27184369328727,2.8178989381731037
0,35,10,Median,40,[   0  142  200  254  556  659  832 1046],7,302,54,149.42857142857142,2200.2172605737774,5.4693017,-0.034728188,23.904944979533635,4.773071331410307,0.10646430402994156,20.528505731063095,3.3291906001537175
0,35,10,Mode,40,[   0  229  556  659  832 1046],5,327,103,209.2,4093.9607556636347,6.6870623,-0.0030939383,33.211633784820066,4.699315724355736,0.15552102029323578,38.889510032781274,2.809372285624319
0,35,10,Median,40,[   0  142  200  295  556  659  832 1046],7,261,58,149.42857142857142,2248.524348674936,5.474739,-0.028125599,24.27435462742618,4.808064603482033,0.11176007986068726,21.135112632788395,3.3613009082574483
0,35,10,Mode,40,[   0  141  200  295  556  659  832 1046],7,261,59,149.42857142857142,2289.9921717802476,5.5864844,-0.025282249,24.481829262895648,4.734282088265125,0.12013273686170578,21.112805436168255,3.3218103800991616
0,35,10,Median,40,[   0  142  200  295  508  556  659  832 1046],8,214,48,130.75,1484.153048302716,4.886182,-0.039191432,21.35388959592946,5.031621319258427,0.07939070463180542,13.541758119466396,3.6247812902624297
0,35,10,Mode,40,[   0  141  200  295  508  556  659  832 1046],8,214,48,130.75,1519.6968966786976,4.9819636,-0.036517996,21.53274877558395,4.9670616184436325,0.08656726777553558,13.52263766522056,3.5909322661267553
0,35,10,Median,40,[   0  142  200  295  508  556  659  832 1046],8,214,48,130.75,1484.153048302716,4.886182,-0.039191432,21.35388959592946,5.031621319258427,0.07939070463180542,13.541758119466396,3.6247812902624297
0,35,10,Mode,40,[   0  141  200  295  508  556  659  832 1046],8,214,48,130.75,1519.6968966786976,4.9819636,-0.036517996,21.53274877558395,4.9670616184436325,0.08656726777553558,13.52263766522056,3.5909322661267553
0,35,10,Median,40,[   0  142  200  295  508  556  659  842 1046],8,213,48,130.75,1506.5830307166893,4.896083,-0.03873882,21.488788544283945,5.027651189136142,0.08151828497648239,13.884874697314315,3.610295062398547
0,35,10,Mode,40,[   0  141  200  295  508  556  659  832 1046],8,214,48,130.75,1519.6968966786976,4.9819636,-0.036517996,21.53274877558395,4.9670616184436325,0.08656726777553558,13.52263766522056,3.5909322661267553
0,35,10,Median,40,[   0  142  200  295  508  556  682  842 1046],8,213,48,130.75,1526.2317402403162,4.817593,-0.039743274,21.412555411993356,4.910413404384148,0.07398076355457306,14.148276603477646,3.5805911599110045
0,35,10,Mode,40,[   0  141  200  295  508  556  659  832 1046],8,214,48,130.75,1519.6968966786976,4.9819636,-0.036517996,21.53274877558395,4.9670616184436325,0.08656726777553558,13.52263766522056,3.5909322661267553
0,35,10,Median,40,[   0  142  193  295  508  556  682  842 1046],8,213,48,130.75,1505.8764283808061,4.7736235,-0.04001344,21.243576726920267,4.977543581447962,0.07209569215774536,13.962466095219034,3.637670433210925
0,35,10,Mode,40,[   0  141  200  295  508  556  659  832 1046],8,214,48,130.75,1519.6968966786976,4.9819636,-0.036517996,21.53274877558395,4.9670616184436325,0.08656726777553558,13.52263766522056,3.5909322661267553
