St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1044 1343]
40,50,20,Mode,40,[   0  411  805 1343]
40,50,20,Median,40,[   0  411  626 1159 1343]
40,50,20,Mode,40,[   0  411  805 1044 1343]
40,50,20,Median,40,[   0  411  612 1286 1343]
40,50,20,Mode,40,[   0  411  612 1343]
40,50,20,Median,40,[   0  411  551 1343]
40,50,20,Mode,40,[   0  411  612 1302 1343]
40,50,20,Median,40,[   0  305  411  551 1343]
40,50,20,Mode,40,[   0  305  411  612 1302 1343]
40,50,20,Median,40,[   0  305  411  533 1343]
40,50,20,Mode,40,[   0  305  411  551  612 1343]
40,50,20,Median,40,[   0  305  411  533 1343]
40,50,20,Mode,40,[   0  305  411  551  612 1343]
40,50,20,Median,40,[   0  305  411  533 1343]
40,50,20,Mode,40,[   0  222  305  411  551  612 1343]
40,50,20,Median,40,[   0  305  411  533  612 1343]
40,50,20,Mode,40,[   0  222  305  411  551  612 1343]
