St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 280 705 969]
40,50,20,Mode,40,[  0 499 705 969]
40,50,20,Median,40,[  0 163 723 969]
40,50,20,Mode,40,[  0 499 705 969]
40,50,20,Median,40,[  0 163 705 881 969]
40,50,20,Mode,40,[  0 499 705 881 969]
40,50,20,Median,40,[  0  57 210 705 881 969]
40,50,20,Mode,40,[  0 257 705 881 969]
40,50,20,Median,40,[  0  57 210 499 705 881 969]
40,50,20,Mode,40,[  0 257 372 499 705 881 969]
40,50,20,Median,40,[  0  57 210 387 499 643 705 881 969]
40,50,20,Mode,40,[  0 257 372 499 574 705 881 969]
40,50,20,Median,40,[  0  57 215 387 499 643 705 881 969]
40,50,20,Mode,40,[  0  57 163 257 372 499 574 705 881 969]
40,50,20,Median,40,[  0 215 387 499 574 645 705 881 969]
40,50,20,Mode,40,[  0  57 163 257 372 499 574 645 705 881 969]
40,50,20,Median,40,[  0 215 387 499 574 645 705 926 969]
40,50,20,Mode,40,[  0  57 163 257 372 499 574 645 705 926 969]
