,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0 1217 1327],2,1217,110,663.5,2436.7789798921885,4.914755298923094,0.040279010426257505,1.3394813897669133,16.243848019502373,0.040279010426257505,1.3394813897669133,16.243848019502373
1,0,35,10,Mode,40,[   0 1217 1327],2,1217,110,663.5,2436.7789798921885,4.914755298923094,0.040279010426257505,1.3394813897669133,16.243848019502373,0.040279010426257505,1.3394813897669133,16.243848019502373
2,0,35,10,Median,40,[   0  889 1218 1327],3,889,109,442.3333333333333,1608.14759109447,3.582702786170124,0.001761068466536402,0.8194329978576945,28.68973973770979,0.006117898463341116,0.8503408397188543,24.76806924344134
3,0,35,10,Mode,40,[   0  889 1217 1327],3,889,110,442.3333333333333,2110.297856526604,4.132244263156449,-0.0026723919918752383,1.0610051883625027,26.624042329577275,0.012284714893884694,1.1176216752358525,22.597674531840926
4,0,35,10,Median,40,[   0  334  889 1218 1327],4,555,109,331.75,2323.713911927149,3.914478419933656,-0.014668216697378954,1.1415809145964504,24.462804416715365,0.00135572250500373,1.2695046568924904,20.624923284806176
5,0,35,10,Mode,40,[   0  380  889 1217 1327],4,509,110,331.75,2324.8405239249646,4.0436735868872296,-0.011345934840777616,1.1502367661916457,23.997997315941223,0.007341969886707274,1.2639232744789168,20.848974094296437
6,0,35,10,Median,40,[   0  334  889 1217 1327],4,555,110,331.75,2682.8906883407294,4.2971230391413755,-0.015597085112416687,1.3029419993122475,23.10089760806591,0.006060809877557007,1.4641309662618223,19.251464574539337
7,0,35,10,Mode,40,[   0  380  889 1217 1327],4,509,110,331.75,2324.8405239249646,4.0436735868872296,-0.011345934840777616,1.1502367661916457,23.997997315941223,0.007341969886707274,1.2639232744789168,20.848974094296437
8,0,35,10,Median,40,[   0  334  743  889 1217 1327],5,409,110,265.4,2150.053743771371,4.348105709580645,-0.0185798610455288,1.1592253255338196,22.8999530716751,0.015022369205632788,1.1741547762769715,18.702117632015533
9,0,35,10,Mode,40,[   0  380  739  889 1217 1327],5,380,110,265.4,2098.253625356887,4.375967231873006,-0.01848860994771021,1.1071763077979833,22.891497248047585,0.016222941004981395,1.1359949240960856,18.87447747340718
10,0,35,10,Median,40,[   0  334  743  889 1079 1217 1327],6,409,110,221.16666666666666,1687.565022371588,4.093679581885532,-0.01951506409722965,0.9913319610394358,24.906269717507087,0.006075588091196269,0.9102345499994037,20.679897244346257
11,0,35,10,Mode,40,[   0  380  739  889 1079 1217 1327],6,380,110,221.16666666666666,1621.321932529269,4.104845204664821,-0.01921865946546219,0.9497039503763675,24.685117325460045,0.006783505627329885,0.8666546029878092,20.82612263631897
12,0,35,10,Median,40,[   0  230  378  743  889 1079 1217 1327],7,365,110,189.57142857142858,1420.762177343183,3.991516561065156,-0.024775386340227763,0.9506132025051474,26.270771085627608,0.007260784277740496,0.7614853874617197,21.908080062601638
13,0,35,10,Mode,40,[   0  220  380  739  889 1079 1217 1327],7,359,110,189.57142857142858,1495.7441309646977,4.043606952517359,-0.027687937595314863,0.9834530347348244,27.204162148143773,0.00772342879066136,0.8008827023470483,22.242681611149106
14,0,35,10,Median,40,[   0  230  378  739  803  889 1079 1217 1327],8,361,64,165.875,1415.8387506996773,4.563619881558637,-0.025715216144049514,0.9274883234800068,24.83367438896388,0.010596600152448505,0.7557888946911009,19.45550597111056
15,0,35,10,Mode,40,[   0  220  380  739  784  889 1079 1217 1327],8,359,45,165.875,2069.873734978349,5.855648778420913,-0.027649195824852046,1.1238105540104188,24.986878327114788,0.012440772476241674,1.0924365391866433,18.02708909752732
16,0,35,10,Median,40,[   0  230  378  739  803  889 1005 1079 1217 1327],9,361,64,147.44444444444446,1461.5017015920344,4.94692774443292,-0.041220463884007845,0.9475365216655889,22.260136524247386,0.0036179227310815087,0.7842062127406919,17.37154812516502
17,0,35,10,Mode,40,[   0  220  380  739  784  889 1005 1079 1217 1327],9,359,45,147.44444444444446,1988.5661058641808,6.042550883022493,-0.04106214098399509,1.1194717504838625,22.270255250411868,0.005502739491787695,1.054618940008206,16.180343408777794
18,0,35,10,Median,40,[   0  230  378  739  803  890  935 1079 1217 1327],9,361,45,147.44444444444446,1556.1942597917441,5.377710170521701,-0.03439300555291415,1.0303453910638085,22.747940200502104,0.009174961193670577,0.8224155220757432,17.117449824206133
19,0,35,10,Mode,40,[   0  220  380  739  784  864 1005 1079 1217 1327],9,359,45,147.44444444444446,1964.5708617305843,6.061717999420271,-0.041326956880820366,1.1375114188898554,23.043300293754932,0.005657619491151093,1.0360028164939772,16.150269989692244
20,0,35,10,Median,40,[   0  230  378  739  803  890  934 1005 1079 1217 1327],10,361,44,132.7,1653.9575260479028,5.905254064759216,-0.04223920430446611,1.0103029320403336,20.58174452833165,0.0023257774489864663,0.8784569778046334,15.319130248704884
21,0,35,10,Mode,40,[   0  220  380  739  784  864  927 1005 1079 1217 1327],10,359,45,132.7,2109.682346342539,6.706010343741763,-0.04151511731104511,1.1259153204199157,21.13681632907111,0.005228895808734247,1.1063917826103813,14.616722984600422
22,0,35,10,Median,40,[   0  230  378  695  739  803  890  934 1005 1079 1217 1327],11,317,44,120.63636363636364,1483.9318272450867,5.759154770792084,-0.04580475132256664,0.94916657086704,19.917144832399885,-0.003308563053973242,0.7847612886008198,15.349569499170908
23,0,35,10,Mode,40,[   0  220  380  695  739  784  864  927 1005 1079 1217 1327],11,315,44,120.63636363636364,1858.1257286348869,6.534680259056673,-0.04541181821720508,1.0532263058591838,20.32630617727723,5.8044655220153025e-05,0.960463748809125,14.583913306651322
