St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  495  867 1046]
40,50,20,Mode,40,[   0  495  867 1046]
40,50,20,Median,40,[   0  173  495  867 1046]
40,50,20,Mode,40,[   0   96  495  867 1046]
40,50,20,Median,40,[   0  173  495  782  867 1046]
40,50,20,Mode,40,[   0   96  495  744  867 1046]
40,50,20,Median,40,[   0  495  595  782  867 1046]
40,50,20,Mode,40,[   0  495  609 1046]
40,50,20,Median,40,[   0  173  495  595  782  867  983 1046]
40,50,20,Mode,40,[   0  495  609  983 1046]
40,50,20,Median,40,[   0  366  495  595  782  867  983 1046]
40,50,20,Mode,40,[   0  366  495  609  983 1046]
40,50,20,Median,40,[   0   96  267  366  495  595  782  867  983 1046]
40,50,20,Mode,40,[   0   96  267  366  495  609  983 1046]
40,50,20,Median,40,[   0  366  495  595  744  812  867  983 1046]
40,50,20,Mode,40,[   0   96  267  366  495  609  744  812  867  983 1046]
40,50,20,Median,40,[   0  173  267  366  495  595  744  812  867  983 1046]
40,50,20,Mode,40,[   0  173  267  366  495  609  744  812  867  983 1046]
