St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  480 1427]
40,50,20,Mode,40,[   0  217  971 1427]
40,50,20,Median,40,[   0  217  567 1427]
40,50,20,Mode,40,[   0  217  480  971 1427]
40,50,20,Median,40,[   0  217  567 1108 1348 1427]
40,50,20,Mode,40,[   0  217  480  971 1380 1427]
40,50,20,Median,40,[   0  217  604 1108 1353 1427]
40,50,20,Mode,40,[   0  217  574  971 1380 1427]
40,50,20,Median,40,[   0  217  601  971 1427]
40,50,20,Mode,40,[   0  217  574  971 1380 1427]
40,50,20,Median,40,[   0  217  601  971 1427]
40,50,20,Mode,40,[   0  217  574  971 1380 1427]
40,50,20,Median,40,[   0   48  217  479  574  728  971 1427]
40,50,20,Mode,40,[   0  217  574  971 1380 1427]
40,50,20,Median,40,[   0  384  480  574  971 1427]
40,50,20,Mode,40,[   0  384  480  574  971 1380 1427]
40,50,20,Median,40,[   0  384  480  574  971 1154 1248 1427]
40,50,20,Mode,40,[   0  384  480  574  971 1380 1427]
