St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  367 1046]
40,50,20,Mode,40,[   0  453  552 1046]
40,50,20,Median,40,[   0  246  552 1046]
40,50,20,Mode,40,[   0  332  552  700 1046]
40,50,20,Median,40,[   0  170  453 1046]
40,50,20,Mode,40,[   0  246  453  552  785 1046]
40,50,20,Median,40,[   0  332  552  623 1046]
40,50,20,Mode,40,[   0  332  552  615 1046]
40,50,20,Median,40,[   0   66  332  453  552  785  969 1046]
40,50,20,Mode,40,[   0   65  332  453  552  700  969 1046]
40,50,20,Median,40,[   0  252  453  552  623  969 1046]
40,50,20,Mode,40,[   0   65  332  453  552  615  969 1046]
40,50,20,Median,40,[   0  246  332  453  552  623  969 1046]
40,50,20,Mode,40,[   0  246  332  453  552  615  969 1046]
40,50,20,Median,40,[   0   65  246  332  453  552  615  700  827  969 1046]
40,50,20,Mode,40,[   0  246  332  453  552  615  969 1046]
40,50,20,Median,40,[   0  246  332  453  552  615  785  837  969 1046]
40,50,20,Mode,40,[   0  246  332  453  552  615  785  837  969 1046]
