St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  462 2053]
40,50,20,Mode,40,[   0  614 1255 2053]
40,50,20,Median,40,[   0  462 1255 1708 2053]
40,50,20,Mode,40,[   0  614 1255 1556 2053]
40,50,20,Median,40,[   0  244  614 1255 2053]
40,50,20,Mode,40,[   0  244  614 1255 1556 2053]
40,50,20,Median,40,[   0  244  614 1255 1845 2053]
40,50,20,Mode,40,[   0  244  614 1255 1962 2053]
40,50,20,Median,40,[   0  244  614 1255 2053]
40,50,20,Mode,40,[   0  244  614 1255 1556 1729 1962 2053]
40,50,20,Median,40,[   0  244  614 1255 1556 2053]
40,50,20,Mode,40,[   0  244  614 1255 1556 1729 1962 2053]
40,50,20,Median,40,[   0  244  462  614 1255 1556 2053]
40,50,20,Mode,40,[   0  244  462  614 1255 1556 1729 1962 2053]
40,50,20,Median,40,[   0  244  462  614 1082 1255 1410 1556 2053]
40,50,20,Mode,40,[   0  244  462  614 1255 1556 1729 1962 2053]
40,50,20,Median,40,[   0  244  312  462  614 1082 1255 1410 1556 1892 2053]
40,50,20,Mode,40,[   0  312  462  614 1255 1556 1729 1962 2053]
