St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  250 1046]
40,50,20,Mode,40,[   0  474  664 1046]
40,50,20,Median,40,[   0  222  558 1046]
40,50,20,Mode,40,[   0  250  474 1046]
40,50,20,Median,40,[   0  222  474  686 1046]
40,50,20,Mode,40,[   0  250  474  664 1046]
40,50,20,Median,40,[   0   87  250  525  686 1046]
40,50,20,Mode,40,[   0  250  474  664 1046]
40,50,20,Median,40,[   0   87  250  474  664  794  932 1046]
40,50,20,Mode,40,[   0  250  474  664 1046]
40,50,20,Median,40,[   0   87  250  474  558  664  794  932 1046]
40,50,20,Mode,40,[   0   65  250  474  558  664 1046]
40,50,20,Median,40,[   0   87  250  368  474  558  664  794  932 1046]
40,50,20,Mode,40,[   0   65  250  368  474  558  664  977 1046]
40,50,20,Median,40,[   0   87  250  368  474  558  664  794  918  977 1046]
40,50,20,Mode,40,[   0   65  250  368  474  558  664  794  918  977 1046]
40,50,20,Median,40,[   0   65  250  368  474  558  664  794  918  977 1046]
40,50,20,Mode,40,[   0   65  250  368  474  558  664  794  918  977 1046]
