St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  485  857 1046]
40,50,20,Mode,40,[   0  485  682 1046]
40,50,20,Median,40,[   0  119  576  864 1046]
40,50,20,Mode,40,[   0   46 1046]
40,50,20,Median,40,[   0  487  682  864 1046]
40,50,20,Mode,40,[   0   46  485  682 1046]
40,50,20,Median,40,[   0  487  682  857  976 1046]
40,50,20,Mode,40,[   0   46  485  682  857  976 1046]
40,50,20,Median,40,[   0   67  487  682  857  976 1046]
40,50,20,Mode,40,[   0   46  485  682  857  976 1046]
40,50,20,Median,40,[   0   67  485  553  682  857  976 1046]
40,50,20,Mode,40,[   0   46  485  549  682  857  976 1046]
40,50,20,Median,40,[   0   67  485  553  682  800  857  976 1046]
40,50,20,Mode,40,[   0   46  485  549  682  800  857  976 1046]
40,50,20,Median,40,[   0   67  485  553  682  800  857  976 1046]
40,50,20,Mode,40,[   0   46  209  265  485  549  682  800  857  976 1046]
40,50,20,Median,40,[   0   67  485  553  682  800  857  976 1046]
40,50,20,Mode,40,[   0   46  485  549  682  800  857  976 1046]
