St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  698 1518 2120]
40,50,20,Mode,40,[   0  755 1518 2120]
40,50,20,Median,40,[   0  474  957 2120]
40,50,20,Mode,40,[   0  634  755 2120]
40,50,20,Median,40,[   0  307  634 1068 1722 2120]
40,50,20,Mode,40,[   0  755  957 1518 2120]
40,50,20,Median,40,[   0  307  634 1472 2120]
40,50,20,Mode,40,[   0  755  957 1518 2120]
40,50,20,Median,40,[   0  307  698 1472 2120]
40,50,20,Mode,40,[   0  101  307  755  957 1518 2120]
40,50,20,Median,40,[   0  307  698 1472 2025 2120]
40,50,20,Mode,40,[   0  101  307  755  957 1518 2067 2120]
40,50,20,Median,40,[   0  307  634 1071 1472 2025 2120]
40,50,20,Mode,40,[   0  101  307  755  957 1071 1518 2067 2120]
40,50,20,Median,40,[   0  307  599  755 1071 1472 2120]
40,50,20,Mode,40,[   0  101  307  634  755 1071 1518 2120]
40,50,20,Median,40,[   0  307  599  755 1071 1518 2120]
40,50,20,Mode,40,[   0  101  307  634  755 1071 1518 2120]
