St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  266 1046]
40,50,20,Mode,40,[   0  266  997 1046]
40,50,20,Median,40,[   0  544 1046]
40,50,20,Mode,40,[   0  544  997 1046]
40,50,20,Median,40,[   0  911  997 1046]
40,50,20,Mode,40,[   0  911  997 1046]
40,50,20,Median,40,[   0  911  997 1046]
40,50,20,Mode,40,[   0  911  997 1046]
40,50,20,Median,40,[   0  544  699  911  997 1046]
40,50,20,Mode,40,[   0  544  699  911  997 1046]
40,50,20,Median,40,[   0  544  699  911  997 1046]
40,50,20,Mode,40,[   0  544  699  911  997 1046]
40,50,20,Median,40,[   0  544  699  911  997 1046]
40,50,20,Mode,40,[   0  544  699  911  997 1046]
40,50,20,Median,40,[   0  544  699  911  997 1046]
40,50,20,Mode,40,[   0  544  699  911  997 1046]
40,50,20,Median,40,[   0  544  699  911  997 1046]
40,50,20,Mode,40,[   0  544  699  911  997 1046]
