St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  368 2113 2812]
40,50,20,Mode,40,[   0  150 2490 2812]
40,50,20,Median,40,[   0  368 2490 2812]
40,50,20,Mode,40,[   0  150 1762 2490 2812]
40,50,20,Median,40,[   0  368 1418 1754 2490 2812]
40,50,20,Mode,40,[   0  150 1311 1762 2490 2812]
40,50,20,Median,40,[   0  150  395 1418 1754 2490 2812]
40,50,20,Mode,40,[   0  150  395 1311 1762 2490 2812]
40,50,20,Median,40,[   0  150  395 1754 2490 2701 2812]
40,50,20,Mode,40,[   0  150  395 1762 2490 2690 2812]
40,50,20,Median,40,[   0  150  395  828 1418 1754 2490 2701 2812]
40,50,20,Mode,40,[   0  150  395  828 1311 1762 2490 2690 2812]
40,50,20,Median,40,[   0  150  395  828 1418 1754 2490 2701 2812]
40,50,20,Mode,40,[   0  150  395  828 1311 1762 2490 2690 2812]
40,50,20,Median,40,[   0  150  395 1709 1762 2490 2701 2812]
40,50,20,Mode,40,[   0  150  395 1709 1762 2490 2690 2812]
40,50,20,Median,40,[   0  150  395 1487 1709 1762 2490 2701 2812]
40,50,20,Mode,40,[   0  150  395  828 1311 1487 1709 1762 2490 2690 2812]
