St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 332 555 922]
40,50,20,Mode,40,[  0 511 922]
40,50,20,Median,40,[  0 332 529 795 922]
40,50,20,Mode,40,[  0 511 795 922]
40,50,20,Median,40,[  0  43 332 529 795 922]
40,50,20,Mode,40,[  0  43 511 795 922]
40,50,20,Median,40,[  0  43 555 795 922]
40,50,20,Mode,40,[  0  43 511 795 922]
40,50,20,Median,40,[  0  43 555 922]
40,50,20,Mode,40,[  0  43 511 795 922]
40,50,20,Median,40,[  0 289 332 388 555 922]
40,50,20,Mode,40,[  0  43 289 332 388 511 795 922]
40,50,20,Median,40,[  0 289 332 388 511 922]
40,50,20,Mode,40,[  0  43 289 332 388 511 795 922]
40,50,20,Median,40,[  0  43 145 289 332 388 511 922]
40,50,20,Mode,40,[  0  43 145 289 332 388 511 795 922]
40,50,20,Median,40,[  0  43 145 289 332 388 511 698 795 922]
40,50,20,Mode,40,[  0  43 145 289 332 388 511 698 795 922]
