St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   91 1046]
40,50,20,Mode,40,[   0   91 1046]
40,50,20,Median,40,[   0   91  565 1046]
40,50,20,Mode,40,[   0   91  682  855 1046]
40,50,20,Median,40,[   0   91  501  682  888 1046]
40,50,20,Mode,40,[   0   91  487  682  855 1046]
40,50,20,Median,40,[   0   91  496  682  855  958 1046]
40,50,20,Mode,40,[   0   91  487  682  855  958 1046]
40,50,20,Median,40,[   0   91  496  682  855  958 1046]
40,50,20,Mode,40,[   0   91  487  682  855  958 1046]
40,50,20,Median,40,[   0   91  487  552  682  855  958 1046]
40,50,20,Mode,40,[   0   91  265  487  552  682  855  958 1046]
40,50,20,Median,40,[   0   91  487  552  682  776  855  958 1046]
40,50,20,Mode,40,[   0   91  265  487  552  682  776  855  958 1046]
40,50,20,Median,40,[   0   91  487  552  682  776  855  958 1046]
40,50,20,Mode,40,[   0   91  265  487  552  682  776  855  958 1046]
40,50,20,Median,40,[   0   91  487  552  682  776  855  958 1046]
40,50,20,Mode,40,[   0   91  265  487  552  682  776  855  958 1046]
