St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  781 1046]
40,50,20,Mode,40,[   0  471  781 1046]
40,50,20,Median,40,[   0  280  715  956 1046]
40,50,20,Mode,40,[   0  471  781  997 1046]
40,50,20,Median,40,[   0  190  715 1046]
40,50,20,Mode,40,[   0  172  781  997 1046]
40,50,20,Median,40,[   0  390 1046]
40,50,20,Mode,40,[   0  471  781  997 1046]
40,50,20,Median,40,[   0  390  682  781  997 1046]
40,50,20,Mode,40,[   0  471  715  781  997 1046]
40,50,20,Median,40,[   0  191  298  431  682  781  997 1046]
40,50,20,Mode,40,[   0  172  298  471  715  781  997 1046]
40,50,20,Median,40,[   0  191  298  431  682  781  878  997 1046]
40,50,20,Mode,40,[   0  172  298  471  715  781  997 1046]
40,50,20,Median,40,[   0  191  298  431  715  781  878  997 1046]
40,50,20,Mode,40,[   0  172  298  471  597  715  781  997 1046]
40,50,20,Median,40,[   0  191  298  385  715  781  878  997 1046]
40,50,20,Mode,40,[   0  172  298  385  715  781  997 1046]
