St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  185  681 1046],3,496,185,348.6666666666667,36279.80774795216,14.049546510457352,0.02182165372903487,25.992518890024062,8.236916561197452,0.043833120449721444,24.310710146935776,6.910556899845011
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,27702.982741250766,13.841424900090239,0.003933373584892658,24.50414527104507,5.649924224122159,0.042791630143347845,19.738796773150213,5.111195325838248
0,35,10,Median,40,[   0  185  659 1046],3,474,185,348.6666666666667,35373.26868916702,13.979104130939643,0.02198270364093281,26.122181451517477,8.114062932918026,0.043446053791251556,23.682242177822317,6.841573728620125
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,27702.982741250766,13.841424900090239,0.003933373584892658,24.50414527104507,5.649924224122159,0.042791630143347845,19.738796773150213,5.111195325838248
0,35,10,Median,40,[   0  185  659  806 1046],4,474,147,261.5,31482.919444463358,15.632722790693961,0.01031222216832118,21.10585177916553,7.464093409236195,0.03667978178498815,21.185996589100842,4.477052788600759
0,35,10,Mode,40,[   0  141  556  806 1046],4,415,141,261.5,21495.436496596212,12.820598826249707,-0.00046042315187623523,18.617400143856916,6.5233654353892465,0.04565707757547822,15.03754188846733,5.79862516285947
0,35,10,Median,40,[   0  142  252  659  806 1046],5,407,110,209.2,17506.45003604107,13.596189658642842,-0.00797239669594937,18.057002730907154,8.091325326974317,0.019234400939012637,11.896016327144707,5.00146266219694
0,35,10,Mode,40,[   0  141  252  556  806 1046],5,304,111,209.2,13099.040460191796,11.354760204149336,-0.013020188621341128,17.64873974502487,7.514378422070574,0.035626048096545376,9.218034305673955,6.158759866677351
0,35,10,Median,40,[   0  142  252  556  659  806 1046],6,304,103,174.33333333333334,27418.079286838365,18.297539614403906,-0.007356810867669339,21.34301820822634,6.561189833380216,0.07973487461455839,18.774182901229437,4.159502179791497
0,35,10,Mode,40,[   0  141  252  556  659  806 1046],6,304,103,174.33333333333334,27603.512399139883,18.3792506567729,-0.0030412622505581748,21.380557735670173,6.528352266117376,0.08319001828194442,18.7292878208935,4.147261304017843
0,35,10,Median,40,[   0  142  185  252  556  659  806 1046],7,304,43,149.42857142857142,21535.123812884118,17.300614073928454,-0.018640598205515075,18.383227425028473,6.055175716594111,0.06680179866750358,14.619960210675579,4.1557795765514856
0,35,10,Mode,40,[   0  141  185  252  556  659  806 1046],7,304,44,149.42857142857142,21857.9908548953,17.68474080089101,-0.01590024474783053,18.523393073928496,5.956684526199764,0.07610649932991181,14.714820680928371,4.088515990361267
0,35,10,Median,40,[   0  142  185  252  508  556  659  806 1046],8,256,43,130.75,14210.594898715843,15.632277148244146,-0.023982785852980495,16.256941647820113,6.044838358570702,0.04061291127123986,9.439780727940654,4.47922245083729
0,35,10,Mode,40,[   0  141  185  252  508  556  659  806 1046],8,256,44,130.75,14487.338077582574,15.961528628497765,-0.021257501147190345,16.377723239168414,5.958658566975647,0.0485883689818755,9.52108970244305,4.42156794838853
0,35,10,Median,40,[   0  142  185  252  508  556  659  842 1046],8,256,43,130.75,14520.009613985196,15.512576826724366,-0.02384583349763612,16.354191285723363,5.973798797135174,0.04348273444904791,9.956992368270255,4.48980879742509
0,35,10,Mode,40,[   0  141  185  252  508  556  659  842 1046],8,256,44,130.75,14796.752792851925,15.841828306977987,-0.021143394570472922,16.47511574280086,5.8876190055401185,0.051458192159683544,10.03830134277265,4.43215429497633
