St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  355 1579 1632]
40,50,20,Mode,40,[   0 1579 1632]
40,50,20,Median,40,[   0  319 1579 1632]
40,50,20,Mode,40,[   0  563 1579 1632]
40,50,20,Median,40,[   0  319 1579 1632]
40,50,20,Mode,40,[   0  563 1579 1632]
40,50,20,Median,40,[   0  319 1579 1632]
40,50,20,Mode,40,[   0  563  808 1253 1579 1632]
40,50,20,Median,40,[   0  201  328 1579 1632]
40,50,20,Mode,40,[   0  201  319  563  808 1253 1579 1632]
40,50,20,Median,40,[   0  201  328  563 1054 1253 1579 1632]
40,50,20,Mode,40,[   0  201  319  563 1054 1253 1579 1632]
40,50,20,Median,40,[   0  201  328  563 1054 1253 1579 1632]
40,50,20,Mode,40,[   0  201  319  563 1054 1253 1579 1632]
40,50,20,Median,40,[   0  201  328  563 1054 1253 1579 1632]
40,50,20,Mode,40,[   0  201  319  563 1054 1253 1579 1632]
40,50,20,Median,40,[   0  201  328  563  660 1054 1253 1579 1632]
40,50,20,Mode,40,[   0  201  319  563  660 1054 1253 1579 1632]
