St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  537  953 1046]
40,50,20,Mode,40,[   0  587  953 1046]
40,50,20,Median,40,[   0  587  953 1046]
40,50,20,Mode,40,[   0  587  953 1046]
40,50,20,Median,40,[   0  587  953 1046]
40,50,20,Mode,40,[   0  587  953 1046]
40,50,20,Median,40,[   0  587  780  953 1046]
40,50,20,Mode,40,[   0  587  780  953 1046]
40,50,20,Median,40,[   0  214  327  587  780  953 1046]
40,50,20,Mode,40,[   0  214  327  587  780  953 1046]
40,50,20,Median,40,[   0  214  327  587  780  991 1046]
40,50,20,Mode,40,[   0  214  327  587  780  986 1046]
40,50,20,Median,40,[   0  214  327  537  587  780  991 1046]
40,50,20,Mode,40,[   0  214  327  537  587  780  986 1046]
40,50,20,Median,40,[   0  214  327  537  587  780  953 1046]
40,50,20,Mode,40,[   0  214  327  537  587  780  953 1046]
40,50,20,Median,40,[   0  214  282  537  587  780  953 1046]
40,50,20,Mode,40,[   0  214  282  537  587  780  953 1046]
