St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1344 3353]
40,50,20,Mode,40,[   0 1603 1864 3353]
40,50,20,Median,40,[   0  927 1864 3237 3353]
40,50,20,Mode,40,[   0  927 1864 3282 3353]
40,50,20,Median,40,[   0  100 1420 2041 3252 3353]
40,50,20,Mode,40,[   0  100 1603 1864 3353]
40,50,20,Median,40,[   0  100 2116 3282 3353]
40,50,20,Mode,40,[   0  100 1864 2041 3353]
40,50,20,Median,40,[   0  100 1031 1603 1864 3353]
40,50,20,Mode,40,[   0  100 1603 1864 2041 3353]
40,50,20,Median,40,[   0  100 1031 1603 1864 3353]
40,50,20,Mode,40,[   0  100 1603 1864 2041 3353]
40,50,20,Median,40,[   0 1420 1603 1864 3353]
40,50,20,Mode,40,[   0  100  927 1420 1603 1864 2041 3353]
40,50,20,Median,40,[   0 1420 1603 1864 3353]
40,50,20,Mode,40,[   0  100  927 1420 1603 1864 2041 3353]
40,50,20,Median,40,[   0 1420 1603 1864 3353]
40,50,20,Mode,40,[   0  100  927 1420 1603 1864 2041 3353]
