St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  383 1419]
40,50,20,Mode,40,[   0  383 1272 1419]
40,50,20,Median,40,[   0  383 1262 1419]
40,50,20,Mode,40,[   0  383 1272 1419]
40,50,20,Median,40,[   0  383 1262 1419]
40,50,20,Mode,40,[   0  383 1272 1419]
40,50,20,Median,40,[   0  383  522 1272 1419]
40,50,20,Mode,40,[   0  383  482 1114 1272 1419]
40,50,20,Median,40,[   0  383  522 1114 1272 1419]
40,50,20,Mode,40,[   0  383  482 1114 1272 1419]
40,50,20,Median,40,[   0  309  383  522 1114 1272 1419]
40,50,20,Mode,40,[   0  309  383  482 1114 1272 1419]
40,50,20,Median,40,[   0  309  383  522 1114 1262 1419]
40,50,20,Mode,40,[   0  309  383  482 1114 1272 1419]
40,50,20,Median,40,[   0  318  383  522  920 1006 1194 1272 1419]
40,50,20,Mode,40,[   0  383  482  920 1006 1114 1272 1419]
40,50,20,Median,40,[   0  318  383  522  920 1006 1114 1272 1419]
40,50,20,Mode,40,[   0  383  482  920 1006 1114 1272 1419]
