St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  304  852 1343]
40,50,20,Mode,40,[   0  304  852 1343]
40,50,20,Median,40,[   0  304 1109 1343]
40,50,20,Mode,40,[   0  304  852 1109 1343]
40,50,20,Median,40,[   0  304  743  852 1109 1343]
40,50,20,Mode,40,[   0  304  783  852 1109 1343]
40,50,20,Median,40,[   0   69  369  743  852 1109 1343]
40,50,20,Mode,40,[   0   69  304  783  852 1109 1343]
40,50,20,Median,40,[   0   69  369  742  783 1254 1343]
40,50,20,Mode,40,[   0   69  304  742  852 1254 1343]
40,50,20,Median,40,[   0   69  656  782  852 1254 1343]
40,50,20,Mode,40,[   0   69  304  656  852 1254 1343]
40,50,20,Median,40,[   0   69  282  656  782  852 1254 1343]
40,50,20,Mode,40,[   0   69  304  656  852 1254 1343]
40,50,20,Median,40,[   0   69  282  656  742  783  852 1254 1343]
40,50,20,Mode,40,[   0   69  304  656  742  783  852 1254 1343]
40,50,20,Median,40,[   0   69  282  656  742  783  852 1254 1343]
40,50,20,Mode,40,[   0   69  304  656  742  783  852 1254 1343]
