St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  480 1920 2554]
40,50,20,Mode,40,[   0  434 1644 2554]
40,50,20,Median,40,[   0  434 2554]
40,50,20,Mode,40,[   0  434 1644 2342 2554]
40,50,20,Median,40,[   0  434 1116 2554]
40,50,20,Mode,40,[   0  434 1644 2342 2554]
40,50,20,Median,40,[   0   64  434 1116 2554]
40,50,20,Mode,40,[   0   64  434 1644 2342 2554]
40,50,20,Median,40,[   0   64  434  947 1285 1644 2554]
40,50,20,Mode,40,[   0   64  434 1644 2342 2554]
40,50,20,Median,40,[   0   64  434  947 1285 1644 1995 2198 2554]
40,50,20,Mode,40,[   0   64  434 1644 2062 2342 2554]
40,50,20,Median,40,[   0   64  434  695  983 1644 1995 2198 2554]
40,50,20,Mode,40,[   0   64  434  695  971 1285 1644 2062 2342 2554]
40,50,20,Median,40,[   0   64  434  695  983 1644 1995 2194 2342 2554]
40,50,20,Mode,40,[   0   64  434  695  971 1644 2062 2194 2342 2554]
40,50,20,Median,40,[   0   64  434  695  971 1116 1285 1644 1995 2194 2342 2554]
40,50,20,Mode,40,[   0   64  434  695  971 1116 1285 1644 2062 2194 2342 2554]
