St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  782 1046]
40,50,20,Mode,40,[   0  110  782 1046]
40,50,20,Median,40,[   0  180  662  828 1046]
40,50,20,Mode,40,[   0  110  662 1046]
40,50,20,Median,40,[   0  110  363  662  828 1046]
40,50,20,Mode,40,[   0  110  363  732  782 1046]
40,50,20,Median,40,[   0  110  662  782  936 1046]
40,50,20,Mode,40,[   0  110  662 1046]
40,50,20,Median,40,[   0  110  662  782  936 1046]
40,50,20,Mode,40,[   0  110  662 1046]
40,50,20,Median,40,[   0  110  732  782  936 1046]
40,50,20,Mode,40,[   0  110  180  662  732  782 1046]
40,50,20,Median,40,[   0  110  363  590  662  732  782  936 1046]
40,50,20,Mode,40,[   0  110  363  590  662  732  782 1046]
40,50,20,Median,40,[   0  110  363  590  662  732  782  828  936 1046]
40,50,20,Mode,40,[   0  110  363  590  662  732  782  828  952 1046]
40,50,20,Median,40,[   0  110  483  590  662  732  782  828  936 1046]
40,50,20,Mode,40,[   0  110  483  590  662  732  782  828  952 1046]
