,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,45,10,Median,40,[   0 1294 2211],2,1294,917,1105.5,349.7621798636026,0.8072889142836276,0.0008493636851260131,1.4923180201887907,36.748667334234916,0.0008493636851260131,1.4923180201887907,36.748667334234916
1,0,45,15,Median,40,[   0  102 1829 2211],3,1727,102,737.0,253.17909341767285,1.0319177683777063,-0.0054012889102919,1.0854936232625993,30.81200371490824,0.0037976297045792507,1.081985536919641,29.405302908859284
2,0,45,10,Mode,40,[   0  616 1202 1441 2211],4,770,239,552.75,304.07052894703224,1.1940645851610243,-0.008479747615815818,1.3157371965751719,36.00696366607085,0.006785477977354529,1.285562263999113,28.206332690052374
3,0,50,10,Mode,40,[   0  616 1202 1441 1953 2211],5,616,239,442.2,286.9674773173822,1.2213484316219867,-0.01578408638337284,1.2956738306715525,32.95226348123152,0.0030015571055769397,1.2129357753364896,26.79114523867984
4,60,45,10,Mode,40,[   0  378  899 1322 1441 1953 2211],6,521,119,368.5,396.1711673085266,1.6678186451732846,-0.017827460294619756,1.5514388433670963,29.668999944065884,0.0054092216395827675,1.6678530536508156,20.304352273598248
5,60,50,10,Median,40,[   0  102  542  899 1270 1546 2064 2211],7,518,102,315.85714285714283,219.853835184732,1.2153658627131694,-0.01826660907263269,1.0258469482246708,38.2308650010613,0.0036353880872375447,0.9375160190308884,26.385682151753162
6,60,45,10,Mode,40,[   0  378  616  899 1322 1441 1777 1953 2211],8,423,119,276.375,327.5291749101521,1.6185680072566924,-0.021037946672793857,1.358754211473032,29.955044974837215,0.004037554081983055,1.3793342217588849,21.223349234014083
7,0,45,10,Mode,40,[   0  378  616  928 1202 1331 1441 1777 1953 2211],9,378,110,245.66666666666666,277.6545202100418,1.578661431397236,-0.021516818478762505,1.2287572970244454,29.710854594328687,0.00348937749780539,1.1677233748938018,22.321982921185487
8,20,45,15,Median,40,[   0   65  378  632  920 1167 1322 1505 1770 2068 2211],10,313,65,221.1,310.7130341135034,1.6988915282661385,-0.023001688824103084,1.264928199153124,26.295204982254024,0.002532965398454572,1.3213325751155838,18.861969068414233
9,0,50,20,Mode,40,[   0  173  616  872 1102 1202 1331 1441 1595 1777 1953 2211],11,443,100,201.0,338.01367558139316,1.9504316398478974,-0.035580241771677915,1.4083544300409263,25.534446961957848,0.00274831767541143,1.424914351990823,18.184588698819088
10,0,35,15,Mode,40,[   0  378  483  616  928 1029 1202 1322 1459 1595 1777 1938 2211],12,378,101,184.25,306.26590767174724,1.8665763947892244,-0.03824117132438108,1.3129113742301657,25.035196334408525,0.0033330812841057514,1.304309858687497,18.31744102219476
11,0,35,20,Mode,40,[   0  285  353  616  730  928 1029 1202 1322 1459 1595 1777 1938 2211],13,285,68,170.07692307692307,308.25991141520416,1.9469170604218535,-0.03784723657331637,1.3182183519151218,25.791683005754116,0.004866018536386403,1.311263822707618,17.1336983426892
12,60,35,10,Mode,40,"[   0   65  378  483  616  747  899  987 1202 1322 1459 1595 1777 1938
 2211]",14,313,65,157.92857142857142,306.44059846567853,1.9674705904122276,-0.03831386167823486,1.3066093340078597,25.543124796857846,0.004321249751502183,1.3058792276590505,16.72692027184743
13,60,35,20,Mode,40,"[   0   65  353  483  662  747  899  987 1160 1322 1459 1595 1777 1938
 2051 2211]",15,288,65,147.4,385.0803084939292,2.2835916383345585,-0.046297234587623026,1.5358964848960441,22.015267725751634,0.004518707648039004,1.6577693177628998,14.255096761280441
14,60,35,20,Mode,40,"[   0   65  285  353  483  662  747  899  987 1160 1322 1459 1595 1777
 1938 2051 2211]",16,220,65,138.1875,380.15594081989025,2.3391382187194982,-0.0462989837626475,1.507064576663551,21.839507467661868,0.005730829988150544,1.6363451059133107,13.554104425012165
