St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  652  866 1046]
40,50,20,Mode,40,[   0  560  963 1046]
40,50,20,Median,40,[   0  652  866 1046]
40,50,20,Mode,40,[   0  560  963 1046]
40,50,20,Median,40,[   0  560  682  866 1046]
40,50,20,Mode,40,[   0  560  684 1046]
40,50,20,Median,40,[   0  560  682  857  977 1046]
40,50,20,Mode,40,[   0  560  684  866  963 1046]
40,50,20,Median,40,[   0  560  682  754  857  977 1046]
40,50,20,Mode,40,[   0  560  684  754  866  963 1046]
40,50,20,Median,40,[   0  560  682  838  977 1046]
40,50,20,Mode,40,[   0  560  684  838  963 1046]
40,50,20,Median,40,[   0  560  682  838  977 1046]
40,50,20,Mode,40,[   0  560  684  838  963 1046]
40,50,20,Median,40,[   0  560  684  838  977 1046]
40,50,20,Mode,40,[   0  560  684  838  963 1046]
40,50,20,Median,40,[   0  560  684  838  981 1046]
40,50,20,Mode,40,[   0  560  684  838  981 1046]
