St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  707 1521 2189]
40,50,20,Mode,40,[   0 1521 2189]
40,50,20,Median,40,[   0  386  761 1521 2189]
40,50,20,Mode,40,[   0  386  761 1521 2189]
40,50,20,Median,40,[   0  386  761 1395 2189]
40,50,20,Mode,40,[   0  386  761 1521 1765 2189]
40,50,20,Median,40,[   0  100  386  761 1395 2189]
40,50,20,Mode,40,[   0  100  386  761 1521 1765 2189]
40,50,20,Median,40,[   0  100  386  761 1393 1521 2189]
40,50,20,Mode,40,[   0  100  386  761 1521 2033 2189]
40,50,20,Median,40,[   0  100  386  761  890 1395 2189]
40,50,20,Mode,40,[   0  100  386  761  890 1521 1765 2189]
40,50,20,Median,40,[   0  100  386  761  890 1393 1521 1765 2107 2189]
40,50,20,Mode,40,[   0  100  386  761  890 1521 1765 2189]
40,50,20,Median,40,[   0  100  386  536  761  890 1393 1521 1765 2107 2189]
40,50,20,Mode,40,[   0  100  386  492  761  890 1521 1765 2189]
40,50,20,Median,40,[   0  100  386  536  761  890 1393 1521 1765 2107 2189]
40,50,20,Mode,40,[   0  100  386  492  761  890 1521 1765 2189]
