St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  101 1046]
40,50,20,Mode,40,[   0  245 1046]
40,50,20,Median,40,[   0  101  566 1046]
40,50,20,Mode,40,[   0  245  669  859 1046]
40,50,20,Median,40,[   0   76  245  859 1046]
40,50,20,Mode,40,[   0  101  245  669  859 1046]
40,50,20,Median,40,[   0   76  245  554  669  859 1046]
40,50,20,Mode,40,[   0  101  245  554  669  859 1046]
40,50,20,Median,40,[   0   76  245  554  669  859  979 1046]
40,50,20,Mode,40,[   0  101  245  554  669  859  978 1046]
40,50,20,Median,40,[   0   76  245  554  669  859  979 1046]
40,50,20,Mode,40,[   0  101  245  554  669  859  978 1046]
40,50,20,Median,40,[   0  101  245  554  669  859  979 1046]
40,50,20,Mode,40,[   0  101  245  554  669  859  978 1046]
40,50,20,Median,40,[   0  101  245  554  669  859  979 1046]
40,50,20,Mode,40,[   0  101  245  554  669  859  978 1046]
40,50,20,Median,40,[   0   53  101  245  554  607  669  859  914  979 1046]
40,50,20,Mode,40,[   0   53  101  245  554  607  669  859  914  978 1046]
