St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  670 2017]
40,50,20,Mode,40,[   0  985 2017]
40,50,20,Median,40,[   0  406 1806 2017]
40,50,20,Mode,40,[   0  315 2017]
40,50,20,Median,40,[   0  406 2017]
40,50,20,Mode,40,[   0  315 2017]
40,50,20,Median,40,[   0  320  670  985 1883 2017]
40,50,20,Mode,40,[   0  315  670  985 2017]
40,50,20,Median,40,[   0  320  670  985 1883 2017]
40,50,20,Mode,40,[   0  315  670  985 2017]
40,50,20,Median,40,[   0  320  670  985 1806 1932 2017]
40,50,20,Mode,40,[   0  315  670  985 1806 1932 2017]
40,50,20,Median,40,[   0  315  609  985 1468 1644 1883 2017]
40,50,20,Mode,40,[   0  315  406  670  985 2017]
40,50,20,Median,40,[   0  315  609  850  985 1806 1932 2017]
40,50,20,Mode,40,[   0  315  670  850  985 1806 1932 2017]
40,50,20,Median,40,[   0  315  609  850  985 1644 1806 1932 2017]
40,50,20,Mode,40,[   0  315  670  850  985 1644 1806 1932 2017]
