St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  264 1046],2,782,264,523.0,4215.609912267302,4.6215825,0.5116993,1041.5245725378397,0.7028077619218093,0.5116993188858032,1041.5245725378397,0.7028077619218093
0,35,10,Mode,40,[   0  304 1046],2,742,304,523.0,4085.7159932335653,4.3527246,0.47478542,979.3284608894622,0.8088199350850975,0.4747854173183441,979.3284608894622,0.8088199350850975
0,35,10,Median,40,[   0  264  667  800 1046],4,403,133,261.5,1390.3146917276583,2.9639351,0.14790265,450.61551853264007,3.914600017246708,0.3019869327545166,386.33430567332226,1.1867655504590189
0,35,10,Mode,40,[   0  304 1046],2,742,304,523.0,4085.7159932335653,4.3527246,0.47478542,979.3284608894622,0.8088199350850975,0.4747854173183441,979.3284608894622,0.8088199350850975
0,35,10,Median,40,[   0  264  554  682  800 1046],5,290,118,209.2,1271.0059708366907,3.6023924,0.17201379,551.3288161722533,1.7620986222321373,0.47194281220436096,568.6502464514111,0.7610619693853794
0,35,10,Mode,40,[   0  304  554  682  795 1046],5,304,113,209.2,1203.9202914897771,3.570436,0.16059151,499.4577013908151,1.9075801633903453,0.4651130139827728,527.4150781765867,0.7596148100334672
0,35,10,Median,40,[   0  264  554  682  795 1046],5,290,113,209.2,1279.8574185473615,3.6416357,0.17401204,556.830118357977,1.7453022240559217,0.47986286878585815,582.0567263902302,0.7391048999006367
0,35,10,Mode,40,[   0  304  554  682  795 1046],5,304,113,209.2,1203.9202914897771,3.570436,0.16059151,499.4577013908151,1.9075801633903453,0.4651130139827728,527.4150781765867,0.7596148100334672
0,35,10,Median,40,[   0  227  304  554  682  795  976 1046],7,250,70,149.42857142857142,592.6775040834729,2.9008358,0.11949181,457.85119486124177,2.413027034396501,0.3985525369644165,295.17284800677334,1.0136257365417514
0,35,10,Mode,40,[   0  227  304  554  682  795  976 1046],7,250,70,149.42857142857142,592.6775040834729,2.9008358,0.11949181,457.85119486124177,2.413027034396501,0.3985525369644165,295.17284800677334,1.0136257365417514
0,35,10,Median,40,[   0  227  304  554  682  842  976 1046],7,250,70,149.42857142857142,629.6481940921891,2.971093,0.11819397,495.4125825720996,2.574068931820699,0.4277971088886261,311.1119048253622,0.9383898839313255
0,35,10,Mode,40,[   0  227  304  554  682  842  976 1046],7,250,70,149.42857142857142,629.6481940921891,2.971093,0.11819397,495.4125825720996,2.574068931820699,0.4277971088886261,311.1119048253622,0.9383898839313255
0,35,10,Median,40,[   0  227  304  554  682  842  976 1046],7,250,70,149.42857142857142,629.6481940921891,2.971093,0.11819397,495.4125825720996,2.574068931820699,0.4277971088886261,311.1119048253622,0.9383898839313255
0,35,10,Mode,40,[   0  227  304  554  682  842  976 1046],7,250,70,149.42857142857142,629.6481940921891,2.971093,0.11819397,495.4125825720996,2.574068931820699,0.4277971088886261,311.1119048253622,0.9383898839313255
0,35,10,Median,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,476.6237252290296,2.7403858,0.108820155,454.40476896541514,3.8577910778448614,0.4149819314479828,253.88241178361713,0.9713348174030233
0,35,10,Mode,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,476.6237252290296,2.7403858,0.108820155,454.40476896541514,3.8577910778448614,0.4149819314479828,253.88241178361713,0.9713348174030233
0,35,10,Median,40,[   0  239  304  554  682  795  856  976 1046],8,250,61,130.75,465.09809170177465,2.730576,0.11734199,454.61289998298315,3.8652496144042967,0.41384750604629517,249.06489204225053,0.976840971288728
0,35,10,Mode,40,[   0  239  304  554  682  795  856  976 1046],8,250,61,130.75,465.09809170177465,2.730576,0.11734199,454.61289998298315,3.8652496144042967,0.41384750604629517,249.06489204225053,0.976840971288728
0,35,10,Median,40,[   0  227  290  554  682  795  856  976 1046],8,264,61,130.75,466.6610233603928,2.7401102,0.10242406,457.0423470127141,3.919588488766877,0.4182829260826111,249.46929320714386,0.9605032094187729
0,35,10,Mode,40,[   0  227  290  554  682  795  856  976 1046],8,264,61,130.75,466.6610233603928,2.7401102,0.10242406,457.0423470127141,3.919588488766877,0.4182829260826111,249.46929320714386,0.9605032094187729
0,35,10,Median,40,[   0  227  290  554  682  795  856  976 1046],8,264,61,130.75,466.6610233603928,2.7401102,0.10242406,457.0423470127141,3.919588488766877,0.4182829260826111,249.46929320714386,0.9605032094187729
0,35,10,Mode,40,[   0  227  290  554  682  795  856  976 1046],8,264,61,130.75,466.6610233603928,2.7401102,0.10242406,457.0423470127141,3.919588488766877,0.4182829260826111,249.46929320714386,0.9605032094187729
0,35,10,Median,40,[   0  227  290  554  682  787  856  976 1046],8,264,63,130.75,471.3179950199555,2.7636855,0.103811435,458.99555170655583,3.7227849075889115,0.4252157211303711,253.95606375769398,0.9443138144603781
0,35,10,Mode,40,[   0  227  290  554  682  787  856  976 1046],8,264,63,130.75,471.3179950199555,2.7636855,0.103811435,458.99555170655583,3.7227849075889115,0.4252157211303711,253.95606375769398,0.9443138144603781
