St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  514  910 1264]
40,50,20,Mode,40,[   0  747 1264]
40,50,20,Median,40,[   0  192  641  970 1264]
40,50,20,Mode,40,[   0  192  747 1264]
40,50,20,Median,40,[   0  192  536  822 1087 1264]
40,50,20,Mode,40,[   0  192  747 1044 1264]
40,50,20,Median,40,[   0  192  533  707  887 1087 1264]
40,50,20,Mode,40,[   0  192  747  910 1044 1264]
40,50,20,Median,40,[   0  133  323  536  747  910 1087 1264]
40,50,20,Mode,40,[   0  192  323  536  747 1044 1264]
40,50,20,Median,40,[   0  323  536  747  910 1044 1264]
40,50,20,Mode,40,[   0  192  323  536  747 1044 1264]
40,50,20,Median,40,[   0  323  533  641  747 1264]
40,50,20,Mode,40,[   0  192  323  536  641  747 1264]
40,50,20,Median,40,[   0  192  323  533  641  747 1264]
40,50,20,Mode,40,[   0   54  192  323  536  641  747 1264]
40,50,20,Median,40,[   0   54  192  323  533  641  747  822  910 1264]
40,50,20,Mode,40,[   0   54  192  323  536  641  747  864  910 1264]
