St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 105 713 997]
40,50,20,Mode,40,[  0  53 997]
40,50,20,Median,40,[  0 105 785 997]
40,50,20,Mode,40,[  0  53 997]
40,50,20,Median,40,[  0  94 263 523 785 997]
40,50,20,Mode,40,[  0  53 263 997]
40,50,20,Median,40,[  0  94 263 523 755 918 997]
40,50,20,Mode,40,[  0  53 263 523 785 918 997]
40,50,20,Median,40,[  0  94 370 523 755 918 997]
40,50,20,Mode,40,[  0  53 370 523 785 918 997]
40,50,20,Median,40,[  0  94 263 370 523 713 785 918 997]
40,50,20,Mode,40,[  0  53 370 523 713 785 918 997]
40,50,20,Median,40,[  0  53 105 263 370 523 713 785 918 997]
40,50,20,Mode,40,[  0  53 105 263 370 523 713 785 918 997]
40,50,20,Median,40,[  0  94 185 263 370 523 578 713 785 918 997]
40,50,20,Mode,40,[  0  53 185 263 370 523 578 713 785 918 997]
40,50,20,Median,40,[  0  53 105 185 263 370 523 578 713 785 918 997]
40,50,20,Mode,40,[  0  53 105 185 263 370 523 578 713 785 918 997]
