St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  881 1046]
40,50,20,Mode,40,[   0  462  942 1046]
40,50,20,Median,40,[   0  462 1046]
40,50,20,Mode,40,[   0  462  942 1046]
40,50,20,Median,40,[   0  462  942 1046]
40,50,20,Mode,40,[   0  462  842  942 1046]
40,50,20,Median,40,[   0   64  389  942 1046]
40,50,20,Mode,40,[   0   64  407  462  842  942 1046]
40,50,20,Median,40,[   0  329  420  842  942 1046]
40,50,20,Mode,40,[   0  462  539  842  942 1046]
40,50,20,Median,40,[   0  329  420  842  942 1046]
40,50,20,Mode,40,[   0  462  539  842  942 1046]
40,50,20,Median,40,[   0  329  420  842  942  996 1046]
40,50,20,Mode,40,[   0  462  539  673  842  942  996 1046]
40,50,20,Median,40,[   0  329  407  462  539  842  942  996 1046]
40,50,20,Mode,40,[   0  329  407  462  539  842  942  996 1046]
40,50,20,Median,40,[   0  329  407  462  539  673  786  842  942  996 1046]
40,50,20,Mode,40,[   0  329  407  462  539  673  799  842  942  996 1046]
