St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  307 1046]
40,50,20,Mode,40,[   0  233  659 1046]
40,50,20,Median,40,[   0  280 1046]
40,50,20,Mode,40,[   0  233  428  659 1046]
40,50,20,Median,40,[   0  280  659  849 1046]
40,50,20,Mode,40,[   0  233  428  659  849 1046]
40,50,20,Median,40,[   0  280  659  849 1046]
40,50,20,Mode,40,[   0  280  659  849 1046]
40,50,20,Median,40,[   0  280  428  479  659  849 1046]
40,50,20,Mode,40,[   0  280  428  479  659  849 1046]
40,50,20,Median,40,[   0  280  428  479  659  849 1046]
40,50,20,Mode,40,[   0  280  428  479  659  849 1046]
40,50,20,Median,40,[   0  280  428  479  659  849 1046]
40,50,20,Mode,40,[   0  280  428  479  659  849 1046]
40,50,20,Median,40,[   0  280  428  479  659  849 1046]
40,50,20,Mode,40,[   0  280  428  479  659  849 1046]
40,50,20,Median,40,[   0  280  428  479  659  849 1046]
40,50,20,Mode,40,[   0  280  428  479  659  849 1046]
