St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  350  841 1046]
40,50,20,Mode,40,[   0  445  768 1046]
40,50,20,Median,40,[   0  350  768  930 1046]
40,50,20,Mode,40,[   0  445  768  976 1046]
40,50,20,Median,40,[   0  768  930 1046]
40,50,20,Mode,40,[   0  445  768  976 1046]
40,50,20,Median,40,[   0  317  768  930 1046]
40,50,20,Mode,40,[   0  317  445 1046]
40,50,20,Median,40,[   0  317  768  841 1046]
40,50,20,Mode,40,[   0  317  445  768  841 1046]
40,50,20,Median,40,[   0  317  768  841 1046]
40,50,20,Mode,40,[   0  317  445  545  768  841 1046]
40,50,20,Median,40,[   0  317  768  841 1046]
40,50,20,Mode,40,[   0  317  445  545  768  841 1046]
40,50,20,Median,40,[   0  280  768  841  916  976 1046]
40,50,20,Mode,40,[   0  280  445  545  768  841  916  976 1046]
40,50,20,Median,40,[   0  280  445  545  768  841  916  976 1046]
40,50,20,Mode,40,[   0  280  445  545  768  841  916  976 1046]
