St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  474 1025 1419]
40,50,20,Mode,40,[   0  720 1132 1419]
40,50,20,Median,40,[   0  373  720 1419]
40,50,20,Mode,40,[   0  393 1419]
40,50,20,Median,40,[   0  203  393 1419]
40,50,20,Mode,40,[   0  203  393 1132 1419]
40,50,20,Median,40,[   0  203  393  908 1200 1419]
40,50,20,Mode,40,[   0  203  393  720 1009 1132 1419]
40,50,20,Median,40,[   0  393  908 1200 1419]
40,50,20,Mode,40,[   0  203  393  720 1009 1132 1419]
40,50,20,Median,40,[   0  393  908 1156 1347 1419]
40,50,20,Mode,40,[   0  203  393  720 1009 1132 1419]
40,50,20,Median,40,[   0  393  478  908 1419]
40,50,20,Mode,40,[   0  203  393  474  720 1009 1132 1419]
40,50,20,Median,40,[   0  393  478  900 1009 1419]
40,50,20,Mode,40,[   0  203  393  474  720 1009 1132 1419]
40,50,20,Median,40,[   0  393  478  647  720  900 1009 1419]
40,50,20,Mode,40,[   0  203  393  474  647  720 1009 1132 1419]
