St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 319 721 969]
40,50,20,Mode,40,[  0 499 705 969]
40,50,20,Median,40,[  0 207 969]
40,50,20,Mode,40,[  0 499 705 969]
40,50,20,Median,40,[  0 207 499 705 926 969]
40,50,20,Mode,40,[  0 499 705 926 969]
40,50,20,Median,40,[  0 265 499 705 926 969]
40,50,20,Mode,40,[  0 262 705 926 969]
40,50,20,Median,40,[  0 254 398 499 705 926 969]
40,50,20,Mode,40,[  0 262 705 926 969]
40,50,20,Median,40,[  0 225 367 499 574 705 926 969]
40,50,20,Mode,40,[  0 262 393 499 576 705 926 969]
40,50,20,Median,40,[  0 163 262 398 499 645 713 926 969]
40,50,20,Mode,40,[  0 163 645 705 926 969]
40,50,20,Median,40,[  0 163 262 393 499 574 645 713 926 969]
40,50,20,Mode,40,[  0 163 262 393 499 576 645 705 926 969]
40,50,20,Median,40,[  0 163 262 393 499 574 645 713 926 969]
40,50,20,Mode,40,[  0 163 262 393 499 576 645 705 926 969]
