St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  230 1046]
40,50,20,Mode,40,[   0  167  981 1046]
40,50,20,Median,40,[   0  167 1046]
40,50,20,Mode,40,[   0  167  981 1046]
40,50,20,Median,40,[   0  167  443  718  981 1046]
40,50,20,Mode,40,[   0  167  441  981 1046]
40,50,20,Median,40,[   0  167  441  554  721  981 1046]
40,50,20,Mode,40,[   0  167  441  981 1046]
40,50,20,Median,40,[   0   98  199  441  554  721  981 1046]
40,50,20,Mode,40,[   0  167  441  981 1046]
40,50,20,Median,40,[   0   98  199  441  554  689  751  981 1046]
40,50,20,Mode,40,[   0  167  441  554  712  981 1046]
40,50,20,Median,40,[   0  167  247  441  554  689  751  981 1046]
40,50,20,Mode,40,[   0   98  167  247  441  554  712  981 1046]
40,50,20,Median,40,[   0  167  247  443  554  689  751  981 1046]
40,50,20,Mode,40,[   0   98  167  247  441  554  712  981 1046]
40,50,20,Median,40,[   0  167  247  443  554  689  751  929  981 1046]
40,50,20,Mode,40,[   0  167  247  441  554  712  929  981 1046]
