St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  849 1884 2017]
40,50,20,Mode,40,[   0  569 2017]
40,50,20,Median,40,[   0  569 2017]
40,50,20,Mode,40,[   0  569  781 1884 2017]
40,50,20,Median,40,[   0  569  849 1049 1884 2017]
40,50,20,Mode,40,[   0  569 1049 2017]
40,50,20,Median,40,[   0  569  849 1049 1884 2017]
40,50,20,Mode,40,[   0  569 1049 2017]
40,50,20,Median,40,[   0  569  917 1049 1884 2017]
40,50,20,Mode,40,[   0  569  917 1049 1884 2017]
40,50,20,Median,40,[   0  569  917 1033 1116 1884 2017]
40,50,20,Mode,40,[   0  569  781  917 1049 1107 1884 2017]
40,50,20,Median,40,[   0  569  917 1033 1116 1884 2017]
40,50,20,Mode,40,[   0  569  781  917 1049 1107 1884 2017]
40,50,20,Median,40,[   0  569  917 1033 1116 1884 2017]
40,50,20,Mode,40,[   0  294  569  781  851  917 1049 1107 1884 2017]
40,50,20,Median,40,[   0  294  569  726  781  851  917 1033 1116 1884 2017]
40,50,20,Mode,40,[   0  294  569  726  781  851  917 1049 1107 1884 2017]
