St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  468  934 1046]
40,50,20,Mode,40,[   0  497  682 1046]
40,50,20,Median,40,[   0   52  497  934 1046]
40,50,20,Mode,40,[   0   52  497  934 1046]
40,50,20,Median,40,[   0   52  497  682  934 1046]
40,50,20,Mode,40,[   0   52  497  682  934 1046]
40,50,20,Median,40,[   0   52  497  682  934 1046]
40,50,20,Mode,40,[   0   52  497  682  934 1046]
40,50,20,Median,40,[   0   52  497  682  934 1046]
40,50,20,Mode,40,[   0   52  497  682  934 1046]
40,50,20,Median,40,[   0   52  497  682  934 1046]
40,50,20,Mode,40,[   0  111  497  682  934 1046]
40,50,20,Median,40,[   0   52  497  682  934 1046]
40,50,20,Mode,40,[   0  111  497  682  934 1046]
40,50,20,Median,40,[   0   52  497  682  977 1046]
40,50,20,Mode,40,[   0  111  497  682  977 1046]
40,50,20,Median,40,[   0   52  497  682  977 1046]
40,50,20,Mode,40,[   0  111  497  682  977 1046]
