St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  324 1046]
40,50,20,Mode,40,[   0  527  682 1046]
40,50,20,Median,40,[   0  682  975 1046]
40,50,20,Mode,40,[   0  174 1046]
40,50,20,Median,40,[   0  174  739  975 1046]
40,50,20,Mode,40,[   0  174  527  682  979 1046]
40,50,20,Median,40,[   0  174  402  527  975 1046]
40,50,20,Mode,40,[   0  174  402  527  682  979 1046]
40,50,20,Median,40,[   0  174  402  527  682  832  975 1046]
40,50,20,Mode,40,[   0  174  402  527  682  832  979 1046]
40,50,20,Median,40,[   0  174  402  527  682  832  975 1046]
40,50,20,Mode,40,[   0  174  402  527  682  832  979 1046]
40,50,20,Median,40,[   0  174  402  527  682  769  832  975 1046]
40,50,20,Mode,40,[   0  174  402  527  682  769  832  979 1046]
40,50,20,Median,40,[   0  174  216  402  527  682  832  975 1046]
40,50,20,Mode,40,[   0  174  216  402  527  682  832  979 1046]
40,50,20,Median,40,[   0  174  216  402  527  682  832  975 1046]
40,50,20,Mode,40,[   0  174  216  402  527  682  832  979 1046]
