St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  715 2611 4285]
40,50,20,Mode,40,[   0  282 4285]
40,50,20,Median,40,[   0  707 3567 4285]
40,50,20,Mode,40,[   0  282 2427 3706 4285]
40,50,20,Median,40,[   0  602 1702 2472 3567 4285]
40,50,20,Mode,40,[   0  282 1405 2427 3706 4285]
40,50,20,Median,40,[   0  602 1516 2427 3567 4285]
40,50,20,Mode,40,[   0  282 1405 2427 2911 3706 4285]
40,50,20,Median,40,[   0  282  707 1516 3567 4285]
40,50,20,Mode,40,[   0  282  715 1405 3706 4285]
40,50,20,Median,40,[   0  282  707 1489 3567 4285]
40,50,20,Mode,40,[   0  282  715 1405 3706 4285]
40,50,20,Median,40,[   0  282  707 1489 3547 4285]
40,50,20,Mode,40,[   0  282  715 1405 3706 4285]
40,50,20,Median,40,[   0  282  707 1405 3547 4285]
40,50,20,Mode,40,[   0  282  715 1405 1853 2427 3706 4285]
40,50,20,Median,40,[   0  282  707 1405 3547 4285]
40,50,20,Mode,40,[   0  282  715 1405 1853 2427 2744 3706 4285]
