St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  344  577 1046]
40,50,20,Mode,40,[   0  344  550 1046]
40,50,20,Median,40,[   0  142  508  749 1046]
40,50,20,Mode,40,[   0  344 1046]
40,50,20,Median,40,[   0  142  344  550  749 1046]
40,50,20,Mode,40,[   0  344  550  749 1046]
40,50,20,Median,40,[   0  142  344  550  749 1046]
40,50,20,Mode,40,[   0  344  550  749 1046]
40,50,20,Median,40,[   0  142  344  550  749 1046]
40,50,20,Mode,40,[   0  142  344  550  749 1046]
40,50,20,Median,40,[   0  142  344  439  550  749 1046]
40,50,20,Mode,40,[   0  142  344  439  550  749 1046]
40,50,20,Median,40,[   0  142  344  439  550  683  913 1046]
40,50,20,Mode,40,[   0  142  344  439  550  683  913 1046]
40,50,20,Median,40,[   0  142  344  439  550  683  913 1046]
40,50,20,Mode,40,[   0  142  344  439  550  683  913 1046]
40,50,20,Median,40,[   0  142  344  439  513  570  683  913 1046]
40,50,20,Mode,40,[   0  142  344  439  508  550  683  913 1046]
