St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  332 1046]
40,50,20,Mode,40,[   0  379  864 1046]
40,50,20,Median,40,[   0  481 1046]
40,50,20,Mode,40,[   0  379  457 1046]
40,50,20,Median,40,[   0  481 1046]
40,50,20,Mode,40,[   0  379  457 1046]
40,50,20,Median,40,[   0  481  685  864 1046]
40,50,20,Mode,40,[   0  379  457  685  864 1046]
40,50,20,Median,40,[   0  303  379  481  685  864 1046]
40,50,20,Mode,40,[   0  303  379  457  685  864 1046]
40,50,20,Median,40,[   0  303  379  481  685  864  972 1046]
40,50,20,Mode,40,[   0  303  379  457  685  864  947 1046]
40,50,20,Median,40,[   0  220  303  379  457  545  685  864  972 1046]
40,50,20,Mode,40,[   0  220  303  379  457  545  685  864  947 1046]
40,50,20,Median,40,[   0  127  303  379  457  545  685  864  972 1046]
40,50,20,Mode,40,[   0  127  303  379  457  545  685  864  947 1046]
40,50,20,Median,40,[   0  127  303  379  457  545  685  864  972 1046]
40,50,20,Mode,40,[   0  127  303  379  457  545  685  864  947 1046]
