St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  559  859 1046]
40,50,20,Mode,40,[   0  681  856 1046]
40,50,20,Median,40,[   0  344 1046]
40,50,20,Mode,40,[   0  344  681  856 1046]
40,50,20,Median,40,[   0  125  344 1046]
40,50,20,Mode,40,[   0   45  344  681  856 1046]
40,50,20,Median,40,[   0  344  855  978 1046]
40,50,20,Mode,40,[   0   45  344  681  856  975 1046]
40,50,20,Median,40,[   0  559  681  855  978 1046]
40,50,20,Mode,40,[   0   45  344  559  681  856  975 1046]
40,50,20,Median,40,[   0   45  344  559  681  855  978 1046]
40,50,20,Mode,40,[   0   45  212  559  681  856  975 1046]
40,50,20,Median,40,[   0   56  212  559  681  855  978 1046]
40,50,20,Mode,40,[   0   45  212  559  681  856  975 1046]
40,50,20,Median,40,[   0   45  344  392  559  681  855  978 1046]
40,50,20,Mode,40,[   0   45  344  392  559  681  856  975 1046]
40,50,20,Median,40,[   0  130  212  344  392  559  681  855  978 1046]
40,50,20,Mode,40,[   0  125  212  344  392  559  681  856  975 1046]
